/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_475.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_475.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_475.jpg,-0.8273242,0,0,8.585551
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_558.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_558.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_558.jpg,-1,0,0,8.381613
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_644.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_644.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_644.jpg,-0.8297827,0,0,8.308123
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_730.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_730.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_730.jpg,-0.5698602,0,0,8.269861
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_816.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_816.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_816.jpg,-0.3136027,0,0,8.220613
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_904.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_904.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_904.jpg,-0.04955173,0.264051,0,8.325706
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_34_989.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_34_989.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_34_989.jpg,0,0.1727993,0,8.51066
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_076.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_076.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_076.jpg,0,0,0,8.495395
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_163.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_163.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_163.jpg,0,0,0,8.41011
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_250.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_250.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_250.jpg,0,0,0,8.342529
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_336.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_336.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_336.jpg,-0.2,0,0,8.265591
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_422.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_422.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_422.jpg,-0.45,0,0,8.137842
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_509.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_509.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_509.jpg,-0.4296806,0,0,8.043716
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_599.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_599.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_599.jpg,-0.1600163,0,0,7.969775
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_684.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_684.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_684.jpg,0,0,0,7.896232
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_770.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_770.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_770.jpg,0,0,0,7.831563
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_855.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_855.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_855.jpg,0,0,0,7.76854
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_35_941.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_35_941.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_35_941.jpg,0,0,0,7.690574
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_027.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_027.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_027.jpg,0,0,0,7.628774
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_114.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_114.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_114.jpg,0,0,0,7.567471
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_200.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_200.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_200.jpg,-0.25,0,0,7.476504
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_290.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_290.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_290.jpg,-0.45,0,0,7.381526
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_376.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_376.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_376.jpg,-0.4378974,0,0,7.293429
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_466.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_466.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_466.jpg,-0.1704841,0,0,7.227421
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_554.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_554.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_554.jpg,0,0,0,7.160573
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_643.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_643.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_643.jpg,0,0.1762655,0,7.184253
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_730.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_730.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_730.jpg,0,0.2649064,0,7.421008
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_819.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_819.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_819.jpg,0,0.0005013943,0,7.470522
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_905.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_905.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_905.jpg,0,0,0,7.410577
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_36_993.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_36_993.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_36_993.jpg,0,0,0,7.351029
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_081.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_081.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_081.jpg,0,0,0,7.277267
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_168.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_168.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_168.jpg,0,0,0,7.218789
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_259.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_259.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_259.jpg,0,0,0,7.146352
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_348.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_348.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_348.jpg,0,0,0,7.088927
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_439.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_439.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_439.jpg,0,0,0,7.017577
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_531.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_531.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_531.jpg,0,0,0,6.961187
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_622.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_622.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_622.jpg,0,0,0,6.891336
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_713.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_713.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_713.jpg,0,0,0,6.835959
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_801.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_801.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_801.jpg,0,0,0,6.767365
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_890.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_890.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_890.jpg,-0.15,0,0,6.708363
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_37_976.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_37_976.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_37_976.jpg,-0.35,0,0,6.631826
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_066.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_066.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_066.jpg,-0.3435094,0,0,6.544865
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_155.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_155.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_155.jpg,-0.07386947,0,0,6.493519
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_246.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_246.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_246.jpg,0,0,0,6.422554
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_334.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_334.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_334.jpg,0,0,0,6.370746
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_421.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_421.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_421.jpg,0,0,0,6.306584
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_510.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_510.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_510.jpg,0,0,0,6.255906
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_601.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_601.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_601.jpg,0,0.2724781,0,6.395267
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_689.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_689.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_689.jpg,0,0.5392349,0,6.7647
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_780.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_780.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_780.jpg,0,0.8094964,0,7.552115
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_866.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_866.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_866.jpg,0,1,0,8.415552
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_38_957.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_38_957.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_38_957.jpg,0,0.8171735,0,9.241516
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_048.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_048.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_048.jpg,0,0.5469635,0,9.941375
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_136.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_136.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_136.jpg,0,0.2821836,0,10.2404
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_228.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_228.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_228.jpg,0,0.007132053,0,10.27984
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_315.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_315.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_315.jpg,0,0,0,10.19784
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_403.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_403.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_403.jpg,-0.25,0,0,10.07668
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_490.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_490.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_490.jpg,-0.45,0,0,9.948264
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_578.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_578.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_578.jpg,-0.4286435,0,0,9.806725
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_670.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_670.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_670.jpg,-0.1539874,0,0,9.734718
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_762.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_762.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_762.jpg,-0.1,0,0,9.627213
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_852.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_852.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_852.jpg,-0.3,0,0,9.535712
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_39_941.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_39_941.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_39_941.jpg,-0.2688303,0,0,9.418334
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_031.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_031.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_031.jpg,0,0,0,9.338778
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_122.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_122.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_122.jpg,0,0,0,9.24088
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_210.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_210.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_210.jpg,0,0,0,9.166386
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_299.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_299.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_299.jpg,0,0,0,9.074363
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_390.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_390.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_390.jpg,0,0,0,9.001429
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_480.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_480.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_480.jpg,-0.15,0,0,8.905625
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_569.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_569.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_569.jpg,-0.35,0,0,8.804478
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_44_40_661.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_44_40_661.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_44_40_661.jpg,-0.3517349,0,0,8.684916
